,subject,date,eid,pid,sert-cre,region,to_down_peths,to_up_peths,time
20,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.16231730509855716,0.10367627631897586,3.1
21,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.11212865614859187,0.08195890234672955,3.3000000000000003
22,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.13064855244216056,0.07045622590527595,3.5
23,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.1530777413931183,0.13448964684873274,3.7
24,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.12136309566821496,0.20711382449626847,3.9000000000000004
0,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.3084523829371356,0.06267591854146926,-0.9
1,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.24651985783307342,0.06272155632659251,-0.7000000000000001
2,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.14928894799704764,0.13145932629773882,-0.5
3,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.1043950098001509,0.21339184674463754,-0.30000000000000004
4,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.1214553944702781,0.2828929595171578,-0.1
5,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.12217361319284378,0.2922012351797328,0.1
6,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.11293917367322238,0.2651374282076404,0.30000000000000004
7,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.18167617465624694,0.25050547757300445,0.5
8,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.27281954988084334,0.20558897786442046,0.7000000000000001
9,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.2720562070794668,0.13933218774856787,0.9
10,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.17165019397269893,0.09740163207162476,1.1
11,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.06348566707167476,0.11768890625494173,1.3000000000000003
12,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.031816657038340274,0.22876535079821111,1.5
13,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.11296275946743689,0.3772580990215631,1.7000000000000002
14,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.2728433951424038,0.3484776782163455,1.9
15,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.34160372662838456,0.208884573052496,2.1
16,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.26441946686043943,0.15692752193970055,2.3000000000000003
17,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.19330037043396026,0.20028760180029567,2.5
18,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.19258215171139195,0.20406075323785866,2.7
19,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.25587530298264133,0.17088608637189048,2.9000000000000004
20,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.3092164968233409,0.12215028478816854,3.1
21,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.24654293201295588,0.06272155632817097,3.3000000000000003
22,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.14928920432799794,0.07198496110490621,3.5
23,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.10439501084614194,0.1724366119936466,3.7
24,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.12145539342428704,0.2735841722355302,3.9000000000000004
0,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.1615537059678087,0.09355799684596697,-0.9
1,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.06112410916668141,0.129930337909858,-0.7000000000000001
2,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.011624455257663195,0.16382348087376,-0.5
3,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.010142634267950814,0.18026306457294528,-0.30000000000000004
4,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.042529866164974915,0.20707002462503288,-0.1
5,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.07885682472870108,0.22661651647896583,0.1
6,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.09279388610088563,0.26041077189463313,0.30000000000000004
7,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.12140847607797532,0.2945378799402366,0.5
8,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.13217651969335945,0.16845099120929952,0.7000000000000001
9,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.16243856915615829,0.038045924024930594,0.9
10,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.27356109805564943,0.0123890797106345,1.1
11,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.29990693950444886,0.04259883131350811,1.3000000000000003
12,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.18630445397990641,0.07888015000170298,1.5
13,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.10831140805587355,0.09351108473118633,1.7000000000000002
14,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.09513211454103636,0.12912007253536611,1.9
15,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.121455392376721,0.1530085188660749,2.1
16,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.1314359968344738,0.12059847331195063,2.3000000000000003
17,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.1538708215871542,0.061124620781016034,2.5
18,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.24038642596129933,0.05262558203274213,2.7
19,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.2635107615469241,0.08043093719066793,2.9000000000000004
20,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.17086249324786135,0.10286678517358647,3.1
21,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.061888219910189564,0.17164942812254685,3.3000000000000003
22,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.011647273103444562,0.23260663229908185,3.5
23,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.010119816419015186,0.2219821547840592,3.7
24,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Frontal,0.041765753321610775,0.21637881190508465,3.9000000000000004
0,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.031006655319881584,0.25988937636535414,-0.9
1,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.16315730577845378,0.2171890720527721,-0.7000000000000001
2,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.3826043396924263,0.2003340064815586,-0.5
3,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.4443479629374776,0.14535101249484744,-0.30000000000000004
4,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.29308660998398683,0.1392624567498861,-0.1
5,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.2265501582387454,0.15530137005333874,0.1
6,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.3208863282989202,0.13849859919463373,0.30000000000000004
7,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.34859356176033396,0.1360417136036118,0.5
8,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.2691243337894302,0.15856877001368658,0.7000000000000001
9,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.20721462548201014,0.1468782097072052,0.9
10,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.2520803590309678,0.1995988599491794,1.1
11,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.2837496232953983,0.31680815657497624,1.3000000000000003
12,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.26592487364121725,0.3594794977239996,1.5
13,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.26907715801703525,0.29678515942373135,1.7000000000000002
14,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.28826176379484186,0.20964305114170342,1.9
15,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.26749689186149844,0.10826145973361428,2.1
16,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.13601787357672984,0.1092660053871814,2.3000000000000003
17,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.028737652551049816,0.29833594452071055,2.5
18,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.002385915834758521,0.47923848406394276,2.7
19,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.0024312962445153796,0.40802741335385895,2.9000000000000004
20,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.030242800910474526,0.25988937846206367,3.1
21,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.15387159267671038,0.21718907205592292,3.3000000000000003
22,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.3416493612723848,0.20033400648155947,3.5
23,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.3848735987890576,0.1453510124932708,3.7
24,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Sensory,0.293086607885704,0.13926245569916756,3.9000000000000004
0,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.05762314424193747,0.20418249475764538,-0.9
1,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.08268598939253582,0.25871486482654016,-0.7000000000000001
2,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.21297897021294002,0.3889300461573733,-0.5
3,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.32263335334359866,0.35310698712978983,-0.30000000000000004
4,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.3363070317125683,0.16092617258628078,-0.1
5,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.3986963518983329,0.05062849175955169,0.1
6,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.43705793553804756,0.0896801130785191,0.30000000000000004
7,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.31707207913529106,0.15303285034731068,0.5
8,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.1978313456790752,0.14089981634603893,0.7000000000000001
9,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.1273995239828147,0.15459653456965824,0.9
10,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.056927333598498775,0.22173268978276833,1.1
11,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.04981425286307952,0.2818439262090446,1.3000000000000003
12,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.18331747365177345,0.24096127648002508,1.5
13,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.3290311918326964,0.12738119948487242,1.7000000000000002
14,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.2553005024445564,0.12659085450947996,1.9
15,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.14428947859178107,0.2306000624612572,2.1
16,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.1712560605345795,0.23132030233857281,2.3000000000000003
17,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.1962169500405731,0.13464956638956865,2.5
18,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.13931807311953034,0.15135635898042402,2.7
19,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.09217721464679295,0.2274368203767052,2.9000000000000004
20,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.056855376604390814,0.2041824947576472,3.1
21,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.08263845837085085,0.25871486482654105,3.3000000000000003
22,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.21218730431439645,0.3889300461590036,3.5
23,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.3129921082916249,0.35310698821313596,3.7
24,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,9ceaa3aa-6821-4676-b72f-7bd5878576cd,1,Amygdala,0.2930979739922844,0.16092643698366374,3.9000000000000004
0,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.16890601868948105,0.08169623844350371,-0.9
1,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.18658180646144437,0.044025157186102275,-0.7000000000000001
2,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.21129951225674937,0.009714003929487016,-0.5
3,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.1961449865382228,0.0024466968006008174,-0.30000000000000004
4,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.09687492573217404,0.021728388282606172,-0.1
5,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.020098321919074263,0.11692491691284844,0.1
6,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.001631399218187728,0.29138931384410593,0.30000000000000004
7,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.0008877920592800558,0.3865794722593067,0.5
8,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.011272375532862313,0.2922043459408928,0.7000000000000001
9,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.06407435190990075,0.12735729580713526,0.9
10,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.17694056249608167,0.07455479171378067,1.1
11,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.2721307219913707,0.11610404556901015,1.3000000000000003
12,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.23935404425524348,0.11452151022717046,1.5
13,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.11692465142559103,0.05366640115799063,1.7000000000000002
14,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.07373975744703655,0.020889193532331256,1.9
15,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.11610378008338662,0.05445753391206482,2.1
16,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.11531264515935427,0.12416195448398051,2.3000000000000003
17,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.0633076472916811,0.15924087755136118,2.5
18,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.06409904553627332,0.14337248325879745,2.7
19,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.12576839025188438,0.14005981862738154,2.9000000000000004
20,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.16969742018738018,0.15293593099115757,3.1
21,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.19622305043007032,0.08723421490312476,3.3000000000000003
22,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.25450856997540217,0.019355246813133886,3.5
23,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.2673846790842437,0.003237832812871038,3.7
24,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Frontal,0.14008398236258443,0.021728388280974068,3.9000000000000004
0,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Frontal,0.179355910885242,0.12557800769331343,-0.9
1,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Frontal,0.15321647398268234,0.10840789137890394,-0.7000000000000001
2,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Frontal,0.09193824344718222,0.05232662150861549,-0.5
3,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Frontal,0.06810793283291859,0.04575416266762541,-0.30000000000000004
4,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Frontal,0.11731766319653138,0.16283571342034645,-0.1
5,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Frontal,0.1479533415662238,0.27572195181287007,0.1
