,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
8091,0.015237121537032732,0.009727535572071113,1.3000000000000003,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8092,-0.0033280227105898963,-0.008837608675551514,1.5,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8093,0.009283649930088166,0.0037740639651265475,1.7000000000000002,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8094,0.009747567068845397,0.004237981103883778,1.9,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8095,-0.011356610903635305,-0.016866196868596924,2.1,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8096,-0.012299558371756815,-0.017809144336718433,2.3000000000000003,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8097,-0.006554243923712451,-0.01206382988867407,2.5,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8098,-0.015289856943989337,-0.020799442908950957,2.7,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8099,-0.005225253241048705,-0.010734839206010323,2.9000000000000004,Superior colliculus,Orbitofrontal cortex,Superior colliculus-Orbitofrontal cortex,ZFM-03331,38,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8100,-0.005831241535261144,-0.00826076736360351,-0.9,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8101,0.0017961546026756647,-0.0006333712256667032,-0.7000000000000001,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8102,0.0002133797986433681,-0.0022161460296989998,-0.5,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8103,-0.0019833977762103634,-0.004412923604552732,-0.30000000000000004,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8104,0.017952734051864313,0.015523208223521944,-0.1,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8105,0.019585688570543776,0.017156162742201407,0.1,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8106,-0.012198366417788228,-0.014627892246130595,0.30000000000000004,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8107,-0.010942441840094127,-0.013371967668436496,0.5,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8108,-0.002037666484145913,-0.004467192312488281,0.7000000000000001,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8109,0.0011782577854026958,-0.001251268042939672,0.9,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8110,0.004938239706818693,0.0025087138784763248,1.1,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8111,0.010374106467871555,0.007944580639529186,1.3000000000000003,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8112,-0.009732949558754048,-0.012162475387096416,1.5,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8113,-0.013304541149119206,-0.015734066977461575,1.7000000000000002,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8114,-0.0026886196434309116,-0.0051181454717732795,1.9,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8115,-0.01578660873063742,-0.018216134558979788,2.1,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8116,-0.013393103073438693,-0.01582262890178106,2.3000000000000003,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8117,-0.01898938039237201,-0.02141890622071438,2.5,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8118,-0.01660058650170441,-0.01903011233004678,2.7,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8119,0.0021959240845858046,-0.00023360174375656323,2.9000000000000004,Superior colliculus,Piriform,Superior colliculus-Piriform,ZFM-03331,38,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8120,0.01503156552614388,0.008844965311548998,-0.9,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8121,-0.0038816141813819566,-0.010068214395976839,-0.7000000000000001,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8122,-0.014892946960128951,-0.021079547174723833,-0.5,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8123,0.011834888714599466,0.005648288500004584,-0.30000000000000004,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8124,0.022841107973741972,0.01665450775914709,-0.1,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8125,-0.014287712507870542,-0.020474312722465422,0.1,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8126,-0.011605872587535817,-0.0177924728021307,0.30000000000000004,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8127,-0.027832482911504496,-0.03401908312609938,0.5,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8128,-0.008984458775949172,-0.015171058990544054,0.7000000000000001,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8129,-0.006745586363314228,-0.012932186577909111,0.9,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8130,-0.02004620931644447,-0.026232809531039354,1.1,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8131,-0.019261177304828236,-0.02544777751942312,1.3000000000000003,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8132,-0.005469771958995136,-0.011656372173590019,1.5,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8133,-0.016720362300251073,-0.022906962514845954,1.7000000000000002,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8134,-0.011476484868832498,-0.017663085083427378,1.9,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8135,-0.024057798301579624,-0.030244398516174505,2.1,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8136,-0.021933632587992007,-0.028120232802586888,2.3000000000000003,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8137,-0.016583314645205054,-0.022769914859799935,2.5,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8138,-0.013120392832622688,-0.01930699304721757,2.7,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8139,-0.016636126093774847,-0.022822726308369727,2.9000000000000004,Superior colliculus,Secondary motor cortex,Superior colliculus-Secondary motor cortex,ZFM-03331,38,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8140,0.07908997574776715,0.02198753932423283,-0.9,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8141,0.0556304073348421,-0.00147202908869222,-0.7000000000000001,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8142,0.04447658492717203,-0.012625851496362285,-0.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8143,0.034768999598587064,-0.022333436824947255,-0.30000000000000004,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8144,0.07154621450930325,0.014443778085768931,-0.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8145,0.028963252607791323,-0.028139183815742996,0.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8146,0.041620728539951496,-0.015481707883582822,0.30000000000000004,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8147,0.05841427265355129,0.0013118362300169745,0.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8148,0.0388809438867317,-0.018221492536802615,0.7000000000000001,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8149,0.07751636033508744,0.020413923911553118,0.9,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8150,0.05106260014739572,-0.006039836276138598,1.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8151,0.053052243839152115,-0.004050192584382203,1.3000000000000003,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8152,0.05000639443228111,-0.007096041991253209,1.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8153,0.04133719781840502,-0.015765238605129295,1.7000000000000002,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8154,0.031246287877039446,-0.025856148546494873,1.9,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8155,0.04778883640746767,-0.009313600016066646,2.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8156,0.05701678805149936,-8.564837203495906e-05,2.3000000000000003,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8157,0.05629950581838363,-0.0008029306051506868,2.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8158,0.062369491085313866,0.005267054661779548,2.7,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8159,0.049759192828756016,-0.007343243594778302,2.9000000000000004,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03331,100,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8160,0.02481686502085642,-0.0039252283306673505,-0.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8161,0.0361477073555388,0.007405614004015029,-0.7000000000000001,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8162,0.022646866181821195,-0.006095227169702577,-0.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8163,0.029314600137732346,0.0005725067862085743,-0.30000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8164,0.03078442806167011,0.0020423347101463374,-0.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8165,-0.00047268167060835365,-0.029214775022132124,0.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8166,0.004601793596096666,-0.024140299755427107,0.30000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8167,0.005152159399703013,-0.023589933951820758,0.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8168,-0.0008876752862128143,-0.029629768637736587,0.7000000000000001,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8169,0.021764154343177338,-0.006977939008346434,0.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8170,-0.002156055807046063,-0.030898149158569834,1.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8171,-0.007236829955514297,-0.03597892330703807,1.3000000000000003,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8172,0.017944437423039132,-0.01079765592848464,1.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8173,-0.0038459831340056823,-0.03258807648552946,1.7000000000000002,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8174,0.009313797895099223,-0.01942829545642455,1.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8175,0.01690261201610743,-0.011839481335416343,2.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8176,0.007879809147599654,-0.020862284203924115,2.3000000000000003,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8177,0.01870480745352942,-0.010037285897994352,2.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8178,-2.977708213229362e-05,-0.028771870433656064,2.7,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8179,0.008251801271761084,-0.02049029207976269,2.9000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03331,100,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8180,0.008045811994231053,-0.011129157913204941,-0.9,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8181,0.02437761310032898,0.005202643192892986,-0.7000000000000001,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8182,0.014843105121788441,-0.0043318647856475535,-0.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8183,0.0208515150678699,0.0016765451604339072,-0.30000000000000004,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8184,0.027756804252961603,0.008581834345525608,-0.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8185,7.89364376276507e-05,-0.019096033469808343,0.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8186,0.008155882182188589,-0.011019087725247406,0.30000000000000004,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8187,0.012295840598420376,-0.006879129309015618,0.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8188,0.003796085586312664,-0.01537888432112333,0.7000000000000001,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8189,0.01843449670684188,-0.0007404732005941161,0.9,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8190,-0.00018193623574213607,-0.01935690614317813,1.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8191,-0.0032685480323222716,-0.022443517939758267,1.3000000000000003,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8192,0.020848921282938183,0.0016739513755021883,1.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8193,0.013370499014302414,-0.00580447089313358,1.7000000000000002,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8194,0.015953056026524418,-0.003221913880911576,1.9,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8195,0.01377220680198902,-0.005402763105446974,2.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8196,0.0020378789492376793,-0.017137090958198316,2.3000000000000003,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8197,0.02038702867832416,0.0012120587708881643,2.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8198,0.001065803470247161,-0.018109166437188833,2.7,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8199,-0.005208582996969918,-0.024383552904405914,2.9000000000000004,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03331,68,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
8200,-0.02362565679393306,-0.022763915700409455,-0.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03331,17,6,d0d46f77-1066-4568-a984-b2469f948aa2,2022-03-10,0
