,subject,date,eid,pid,sert-cre,region,to_down_peths,to_up_peths,time
10,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.19991619057288257,5.028565627047854e-05,3.0
11,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.14998323811457395,0.09993295245830668,3.4000000000000004
12,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.05003352377084761,3.3523770846985687e-05,3.8
0,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.2500335237708464,0.2000838094271124,-1.0
1,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.15008380942711938,0.29989942868746094,-0.6000000000000001
2,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.2999329524583054,0.10006704754169272,-0.2
3,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.24996647622915183,0.10000000000000318,0.2
4,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.10006704754169334,0.1000167618854254,0.6000000000000001
5,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.1499497143437346,0.1500335237708489,1.0
6,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.05011733319796315,0.29999999999999566,1.4000000000000001
7,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.2998994286874629,0.4498491430311887,1.8
8,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.2500838094271119,0.1501508569688089,2.2
9,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.4498659049166109,0.29993295245831053,2.6000000000000005
10,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.2500167618854236,0.25003352377084265,3.0
11,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.10011733319796631,0.29991619057288255,3.4000000000000004
12,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Cortex,0.2999161905728826,0.1000502856562705,3.8
0,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.050016761885424116,3.3523770846985687e-05,-1.0
1,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.05000000000000062,0.049983238114577146,-0.6000000000000001
2,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.05,0.04999999999999937,-0.2
3,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.04999999999999937,0.04999999999999999,0.2
4,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.04998323811457651,0.04999999999999936,0.6000000000000001
5,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,1.6761885424125628e-05,0.04998323811457841,1.0
6,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,1.6761885425391193e-05,6.704754169270581e-05,1.4000000000000001
7,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.050016761885422846,0.1499161905728832,1.8
8,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.14994971434372825,0.05003352377084444,2.2
9,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.0999999999999981,0.04998323811457841,2.6000000000000005
10,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.05000000000000126,3.3523770846985687e-05,3.0
11,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,3.352377084761847e-05,0.049983238114577146,3.4000000000000004
12,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.049983238114577146,0.04999999999999937,3.8
0,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.0001005713125390587,0.19993295245830667,-1.0
1,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.09996647622915743,0.19996647622915176,-0.6000000000000001
2,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.10005028565626921,0.10006704754169209,-0.2
3,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.24994971434372767,0.19991619057288318,0.2
4,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.2499497143437283,0.05003352377084822,0.6000000000000001
5,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.10006704754169267,8.380942711872976e-05,1.0
6,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.14994971434373142,0.19991619057288318,1.4000000000000001
7,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.050033523770848236,0.15001676188541907,1.8
8,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.050050285656269206,0.1499497143437327,2.2
9,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.19988266680203684,0.00011733319796444988,2.6000000000000005
10,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.0001005713125390587,0.19993295245830667,3.0
11,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.09996647622915743,0.19996647622915176,3.4000000000000004
12,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Cortex,0.10005028565626921,0.10006704754169209,3.8
0,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.10001676188542222,0.09998323811457968,-1.0
1,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.1000167618854235,0.14999999999999808,-0.6000000000000001
2,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.14996647622915302,0.1999664762291524,-0.2
3,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.10001676188542541,0.15001676188542226,0.2
4,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.100067047541694,0.14998323811457653,0.6000000000000001
5,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.29991619057287944,0.10000000000000128,1.0
6,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.2499329524583035,0.05005028565627174,1.4000000000000001
7,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,8.380942711999535e-05,0.1499832381145746,1.8
8,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,5.028565627300966e-05,0.19991619057288257,2.2
9,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.14993295245830604,0.00010057131254095705,2.6000000000000005
10,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.10001676188542222,0.09998323811457968,3.0
11,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.1000167618854235,0.14999999999999808,3.4000000000000004
12,ZFM-03330,2022-02-18,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,93e075b2-10bf-4fcd-8d5e-3e51b211672c,1,Hippocampus,0.14996647622915302,0.1999664762291524,3.8
0,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.3499497143437308,0.2501173331979601,-1.0
1,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.3499832381145773,0.3999329524583068,-0.6000000000000001
2,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.3000838094271145,0.34996647622915367,-0.2
3,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.4998491430311911,0.2001173331979682,0.2
4,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.2501340950833867,0.4000167618854217,0.6000000000000001
5,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.39998323811457787,0.649815619260339,1.0
6,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.4999161905728808,0.3501005713125352,1.4000000000000001
7,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.3500502856562672,0.34993295245831374,1.8
8,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.34994971434373334,0.15016761885423238,2.2
9,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.20010057131254094,0.44983238114576957,2.6000000000000005
10,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.3499497143437308,0.2501173331979594,3.0
11,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.34998323811457666,0.39991619057288397,3.4000000000000004
12,ZFM-03332,2022-02-18,8e1bcbcb-43a3-4e08-8bdd-295255de6bb8,16e12c15-b78f-42d1-972f-a1824215f9af,0,Hippocampus,0.3000670475416916,0.30000000000000004,3.8
0,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,1.6761885424125628e-05,0.1499999999999962,-1.0
1,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,1.6761885424758412e-05,0.2498826668020343,-0.6000000000000001
2,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.05,8.380942711619865e-05,-0.2
3,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.0999832381145765,3.796702361225236e-15,0.2
4,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.10001676188542095,1.6761885423492843e-05,0.6000000000000001
5,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.1499329524583067,0.049983238114576514,1.0
6,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,6.704754169333859e-05,0.04999999999999873,1.4000000000000001
7,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.04998323811457841,0.04998323811457714,1.8
8,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.04999999999999873,3.3523770848251255e-05,2.2
9,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.049983238114576514,0.050016761885425386,2.6000000000000005
10,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,1.6761885424125628e-05,0.1499999999999962,3.0
11,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,1.6761885424758412e-05,0.2498826668020343,3.4000000000000004
12,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Cortex,0.05,8.380942711619865e-05,3.8
0,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,6.327837268708726e-16,2.688289438731142e-33,-1.0
1,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,1.676188542286006e-05,1.2852423847454182e-57,-0.6000000000000001
2,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,0.04996647622915302,1.3829686581359722e-88,-0.2
3,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,1.676188542286006e-05,1.2852423847454182e-57,0.2
4,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,6.327837268708726e-16,2.688289438731142e-33,0.6000000000000001
5,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,2.688289438731142e-33,6.327837268708726e-16,1.0
6,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,1.2852423847454182e-57,1.676188542286006e-05,1.4000000000000001
7,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,1.3829686581359722e-88,0.04996647622915302,1.8
8,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,1.2852423847454182e-57,1.676188542286006e-05,2.2
9,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,2.688289438731142e-33,6.327837268708726e-16,2.6000000000000005
10,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,6.327837268708726e-16,2.688289438731142e-33,3.0
11,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,1.676188542286006e-05,1.2852423847454182e-57,3.4000000000000004
12,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Hippocampus,0.04996647622915302,1.3829686581359722e-88,3.8
0,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.14994971434372892,0.24991619057288258,-1.0
1,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.10000000000000064,0.15003352377084314,-0.6000000000000001
2,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.050067047541692694,0.14994971434373078,-0.2
3,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.19989942868746158,5.028565627047854e-05,0.2
4,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.05010057131253713,3.796702361225236e-15,0.6000000000000001
5,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.19989942868746347,5.028565627047852e-05,1.0
6,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.05011733319796001,0.1499497143437295,1.4000000000000001
7,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.24986590491661398,0.14999999999999747,1.8
8,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.05006704754169269,0.1499832381145784,2.2
9,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.05003352377084825,0.1000670475416927,2.6000000000000005
10,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.14993295245830668,0.24991619057288322,3.0
11,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.05005028565627045,0.15003352377084314,3.4000000000000004
12,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,7a82c06b-0e33-454b-a98f-786a4024c1d0,1,Thalamus,0.10001676188542286,0.14994971434373078,3.8
0,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,5.028565627047854e-05,6.704754169460415e-05,-1.0
1,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.050016761885423484,0.09996647622915301,-0.6000000000000001
2,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.1499329524583054,0.09996647622915175,-0.2
3,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.05003352377084572,3.352377084761847e-05,0.2
4,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.05000000000000063,1.6761885424125628e-05,0.6000000000000001
5,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.049983238114577146,0.04996647622915302,1.0
6,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,3.3523770846352906e-05,1.6761885424758412e-05,1.4000000000000001
7,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.04996647622915491,5.028565627047854e-05,1.8
8,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,5.028565626858017e-05,0.14993295245830476,2.2
9,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.0999329524583073,0.09998323811457588,2.6000000000000005
10,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,5.028565627047854e-05,6.704754169460415e-05,3.0
11,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.050016761885423484,0.09996647622915301,3.4000000000000004
12,ZFM-03330,2022-02-17,e3261da8-3d99-4cca-aabc-ef51ed2e5abc,f07d1d05-72a9-4599-8970-bce441c9d21c,1,Midbrain,0.1499329524583054,0.09996647622915175,3.8
0,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.05023466639592696,0.299983238114576,-1.0
1,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.25000000000000383,0.39988266680203566,-0.6000000000000001
2,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.449865904916609,0.1501340950833835,-0.2
3,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.2500502856562681,0.2998659049166159,0.2
4,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.20001676188542475,0.05010057131254281,0.6000000000000001
5,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.19996647622915562,0.10008380942711874,1.0
6,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.10008380942711621,0.3998491430311892,1.4000000000000001
7,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.2499161905728889,0.25008380942711117,1.8
8,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.15016761885422672,0.3498994286874628,2.2
9,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.5496982860623809,0.15011733319796444,2.6000000000000005
10,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.050234666395926324,0.29998323811457533,3.0
11,ZFM-03332,2022-02-17,91987e95-33ef-4af8-a2a9-377d26a97a52,1ab522ae-be8e-49d6-bec3-a2429c2692e0,0,Hippocampus,0.2500000000000032,0.39986590491661217,3.4000000000000004
